100812,1000,50,500,0.25,0.50
100813,1000,50,500,0.25,0.75
100814,1000,50,500,0.25,1.00
100815,1000,50,500,0.25,1.50
100816,1000,50,500,0.25,2.00
100817,1000,50,500,0.25,2.50
100818,1000,50,500,0.25,3.00
100819,1000,50,500,0.25,3.50
100820,1000,50,600,0.25,0.10
100821,1000,50,600,0.25,0.25
100822,1000,50,600,0.25,0.50
100823,1000,50,600,0.25,0.75
100824,1000,50,600,0.25,1.00
100825,1000,50,600,0.25,1.50
100826,1000,50,600,0.25,2.00
100827,1000,50,600,0.25,2.50
100828,1000,50,600,0.25,3.00
100829,1000,50,600,0.25,3.50
100830,1000,50,700,0.25,0.10
100831,1000,50,700,0.25,0.25
100832,1000,50,700,0.25,0.50
100833,1000,50,700,0.25,0.75
100834,1000,50,700,0.25,1.00
100835,1000,50,700,0.25,1.50
100836,1000,50,700,0.25,2.00
100837,1000,50,700,0.25,2.50
100838,1000,50,700,0.25,3.00
100839,1000,50,700,0.25,3.50
100840,1000,50,800,0.25,0.10
100841,1000,50,800,0.25,0.25
100842,1000,50,800,0.25,0.50
100843,1000,50,800,0.25,0.75
100844,1000,50,800,0.25,1.00
100845,1000,50,800,0.25,1.50
100846,1000,50,800,0.25,2.00
100847,1000,50,800,0.25,2.50
100848,1000,50,800,0.25,3.00
100849,1000,50,800,0.25,3.50
100850,1000,50,900,0.25,0.10
100851,1000,50,900,0.25,0.25
100852,1000,50,900,0.25,0.50
100853,1000,50,900,0.25,0.75
100854,1000,50,900,0.25,1.00
100855,1000,50,900,0.25,1.50
100856,1000,50,900,0.25,2.00
100857,1000,50,900,0.25,2.50
100858,1000,50,900,0.25,3.00
100859,1000,50,900,0.25,3.50
100860,1000,50,1000,0.25,0.10
100861,1000,50,1000,0.25,0.25
100862,1000,50,1000,0.25,0.50
100863,1000,50,1000,0.25,0.75
100864,1000,50,1000,0.25,1.00
100865,1000,50,1000,0.25,1.50
100866,1000,50,1000,0.25,2.00
100867,1000,50,1000,0.25,2.50
100868,1000,50,1000,0.25,3.00
100869,1000,50,1000,0.25,3.50
100870,1000,50,1100,0.25,0.10
100871,1000,50,1100,0.25,0.25
100872,1000,50,1100,0.25,0.50
100873,1000,50,1100,0.25,0.75
100874,1000,50,1100,0.25,1.00
100875,1000,50,1100,0.25,1.50
100876,1000,50,1100,0.25,2.00
100877,1000,50,1100,0.25,2.50
100878,1000,50,1100,0.25,3.00
100879,1000,50,1100,0.25,3.50
100880,1000,70,100,0.25,0.10
100881,1000,70,100,0.25,0.25
100882,1000,70,100,0.25,0.50
100883,1000,70,100,0.25,0.75
100884,1000,70,100,0.25,1.00
100885,1000,70,100,0.25,1.50
100886,1000,70,100,0.25,2.00
100887,1000,70,100,0.25,2.50
100888,1000,70,100,0.25,3.00
100889,1000,70,100,0.25,3.50
100890,1000,70,200,0.25,0.10
100891,1000,70,200,0.25,0.25
100892,1000,70,200,0.25,0.50
100893,1000,70,200,0.25,0.75
100894,1000,70,200,0.25,1.00
100895,1000,70,200,0.25,1.50
100896,1000,70,200,0.25,2.00
100897,1000,70,200,0.25,2.50
100898,1000,70,200,0.25,3.00
100899,1000,70,200,0.25,3.50
100900,1000,70,300,0.25,0.10
100901,1000,70,300,0.25,0.25
100902,1000,70,300,0.25,0.50
100903,1000,70,300,0.25,0.75
100904,1000,70,300,0.25,1.00
100905,1000,70,300,0.25,1.50
100906,1000,70,300,0.25,2.00
100907,1000,70,300,0.25,2.50
100908,1000,70,300,0.25,3.00
100909,1000,70,300,0.25,3.50
100910,1000,70,400,0.25,0.10
100911,1000,70,400,0.25,0.25
100912,1000,70,400,0.25,0.50
100913,1000,70,400,0.25,0.75
100914,1000,70,400,0.25,1.00
100915,1000,70,400,0.25,1.50
100916,1000,70,400,0.25,2.00
100917,1000,70,400,0.25,2.50
100918,1000,70,400,0.25,3.00
100919,1000,70,400,0.25,3.50
100920,1000,70,500,0.25,0.10
100921,1000,70,500,0.25,0.25
100922,1000,70,500,0.25,0.50
100923,1000,70,500,0.25,0.75
100924,1000,70,500,0.25,1.00
100925,1000,70,500,0.25,1.50
100926,1000,70,500,0.25,2.00
100927,1000,70,500,0.25,2.50
100928,1000,70,500,0.25,3.00
100929,1000,70,500,0.25,3.50
100930,1000,70,600,0.25,0.10
100931,1000,70,600,0.25,0.25
100932,1000,70,600,0.25,0.50
100933,1000,70,600,0.25,0.75
100934,1000,70,600,0.25,1.00
100935,1000,70,600,0.25,1.50
100936,1000,70,600,0.25,2.00
100937,1000,70,600,0.25,2.50
100938,1000,70,600,0.25,3.00
100939,1000,70,600,0.25,3.50
100940,1000,70,700,0.25,0.10
100941,1000,70,700,0.25,0.25
100942,1000,70,700,0.25,0.50
100943,1000,70,700,0.25,0.75
100944,1000,70,700,0.25,1.00
100945,1000,70,700,0.25,1.50
100946,1000,70,700,0.25,2.00
100947,1000,70,700,0.25,2.50
100948,1000,70,700,0.25,3.00
100949,1000,70,700,0.25,3.50
100950,1000,70,800,0.25,0.10
100951,1000,70,800,0.25,0.25
100952,1000,70,800,0.25,0.50
100953,1000,70,800,0.25,0.75
100954,1000,70,800,0.25,1.00
100955,1000,70,800,0.25,1.50
100956,1000,70,800,0.25,2.00
100957,1000,70,800,0.25,2.50
100958,1000,70,800,0.25,3.00
100959,1000,70,800,0.25,3.50
100960,1000,70,900,0.25,0.10
100961,1000,70,900,0.25,0.25
100962,1000,70,900,0.25,0.50
100963,1000,70,900,0.25,0.75
100964,1000,70,900,0.25,1.00
100965,1000,70,900,0.25,1.50
100966,1000,70,900,0.25,2.00
100967,1000,70,900,0.25,2.50
100968,1000,70,900,0.25,3.00
100969,1000,70,900,0.25,3.50
100970,1000,70,1000,0.25,0.10
100971,1000,70,1000,0.25,0.25
100972,1000,70,1000,0.25,0.50
100973,1000,70,1000,0.25,0.75
100974,1000,70,1000,0.25,1.00
100975,1000,70,1000,0.25,1.50
100976,1000,70,1000,0.25,2.00
100977,1000,70,1000,0.25,2.50
100978,1000,70,1000,0.25,3.00
100979,1000,70,1000,0.25,3.50
100980,1000,70,1100,0.25,0.10
100981,1000,70,1100,0.25,0.25
100982,1000,70,1100,0.25,0.50
100983,1000,70,1100,0.25,0.75
100984,1000,70,1100,0.25,1.00
100985,1000,70,1100,0.25,1.50
100986,1000,70,1100,0.25,2.00
100987,1000,70,1100,0.25,2.50
100988,1000,70,1100,0.25,3.00
100989,1000,70,1100,0.25,3.50
100990,1000,90,100,0.25,0.10
100991,1000,90,100,0.25,0.25
100992,1000,90,100,0.25,0.50
100993,1000,90,100,0.25,0.75
100994,1000,90,100,0.25,1.00
100995,1000,90,100,0.25,1.50
100996,1000,90,100,0.25,2.00
100997,1000,90,100,0.25,2.50
100998,1000,90,100,0.25,3.00
100999,1000,90,100,0.25,3.50
101000,1000,90,200,0.25,0.10
101001,1000,90,200,0.25,0.25
101002,1000,90,200,0.25,0.50
101003,1000,90,200,0.25,0.75
101004,1000,90,200,0.25,1.00
101005,1000,90,200,0.25,1.50
101006,1000,90,200,0.25,2.00
101007,1000,90,200,0.25,2.50
101008,1000,90,200,0.25,3.00
101009,1000,90,200,0.25,3.50
101010,1000,90,300,0.25,0.10
101011,1000,90,300,0.25,0.25
101012,1000,90,300,0.25,0.50
101013,1000,90,300,0.25,0.75
101014,1000,90,300,0.25,1.00
101015,1000,90,300,0.25,1.50
101016,1000,90,300,0.25,2.00
101017,1000,90,300,0.25,2.50
101018,1000,90,300,0.25,3.00
101019,1000,90,300,0.25,3.50
101020,1000,90,400,0.25,0.10
101021,1000,90,400,0.25,0.25
101022,1000,90,400,0.25,0.50
101023,1000,90,400,0.25,0.75
101024,1000,90,400,0.25,1.00
101025,1000,90,400,0.25,1.50
101026,1000,90,400,0.25,2.00
101027,1000,90,400,0.25,2.50
101028,1000,90,400,0.25,3.00
101029,1000,90,400,0.25,3.50
101030,1000,90,500,0.25,0.10
101031,1000,90,500,0.25,0.25
101032,1000,90,500,0.25,0.50
101033,1000,90,500,0.25,0.75
101034,1000,90,500,0.25,1.00
101035,1000,90,500,0.25,1.50
101036,1000,90,500,0.25,2.00
101037,1000,90,500,0.25,2.50
101038,1000,90,500,0.25,3.00
101039,1000,90,500,0.25,3.50
101040,1000,90,600,0.25,0.10
101041,1000,90,600,0.25,0.25
101042,1000,90,600,0.25,0.50
101043,1000,90,600,0.25,0.75
101044,1000,90,600,0.25,1.00
101045,1000,90,600,0.25,1.50
101046,1000,90,600,0.25,2.00
101047,1000,90,600,0.25,2.50
101048,1000,90,600,0.25,3.00
101049,1000,90,600,0.25,3.50
101050,1000,90,700,0.25,0.10
101051,1000,90,700,0.25,0.25
101052,1000,90,700,0.25,0.50
101053,1000,90,700,0.25,0.75
101054,1000,90,700,0.25,1.00
101055,1000,90,700,0.25,1.50
101056,1000,90,700,0.25,2.00
101057,1000,90,700,0.25,2.50
101058,1000,90,700,0.25,3.00
101059,1000,90,700,0.25,3.50
101060,1000,90,800,0.25,0.10
101061,1000,90,800,0.25,0.25
101062,1000,90,800,0.25,0.50
101063,1000,90,800,0.25,0.75
101064,1000,90,800,0.25,1.00
101065,1000,90,800,0.25,1.50
101066,1000,90,800,0.25,2.00
101067,1000,90,800,0.25,2.50
101068,1000,90,800,0.25,3.00
101069,1000,90,800,0.25,3.50
101070,1000,90,900,0.25,0.10
101071,1000,90,900,0.25,0.25
101072,1000,90,900,0.25,0.50
101073,1000,90,900,0.25,0.75
101074,1000,90,900,0.25,1.00
101075,1000,90,900,0.25,1.50
101076,1000,90,900,0.25,2.00
101077,1000,90,900,0.25,2.50
101078,1000,90,900,0.25,3.00
101079,1000,90,900,0.25,3.50
101080,1000,90,1000,0.25,0.10
101081,1000,90,1000,0.25,0.25
101082,1000,90,1000,0.25,0.50
101083,1000,90,1000,0.25,0.75
101084,1000,90,1000,0.25,1.00
101085,1000,90,1000,0.25,1.50
101086,1000,90,1000,0.25,2.00
101087,1000,90,1000,0.25,2.50
101088,1000,90,1000,0.25,3.00
101089,1000,90,1000,0.25,3.50
101090,1000,90,1100,0.25,0.10
101091,1000,90,1100,0.25,0.25
101092,1000,90,1100,0.25,0.50
101093,1000,90,1100,0.25,0.75
101094,1000,90,1100,0.25,1.00
101095,1000,90,1100,0.25,1.50
101096,1000,90,1100,0.25,2.00
101097,1000,90,1100,0.25,2.50
101098,1000,90,1100,0.25,3.00
101099,1000,90,1100,0.25,3.50
101100,1000,110,100,0.25,0.10
101101,1000,110,100,0.25,0.25
101102,1000,110,100,0.25,0.50
101103,1000,110,100,0.25,0.75
101104,1000,110,100,0.25,1.00
101105,1000,110,100,0.25,1.50
101106,1000,110,100,0.25,2.00
101107,1000,110,100,0.25,2.50
101108,1000,110,100,0.25,3.00
101109,1000,110,100,0.25,3.50
101110,1000,110,200,0.25,0.10
101111,1000,110,200,0.25,0.25
101112,1000,110,200,0.25,0.50
101113,1000,110,200,0.25,0.75
101114,1000,110,200,0.25,1.00
101115,1000,110,200,0.25,1.50
101116,1000,110,200,0.25,2.00
101117,1000,110,200,0.25,2.50
101118,1000,110,200,0.25,3.00
101119,1000,110,200,0.25,3.50
101120,1000,110,300,0.25,0.10
101121,1000,110,300,0.25,0.25
101122,1000,110,300,0.25,0.50
101123,1000,110,300,0.25,0.75
101124,1000,110,300,0.25,1.00
101125,1000,110,300,0.25,1.50
101126,1000,110,300,0.25,2.00
101127,1000,110,300,0.25,2.50
101128,1000,110,300,0.25,3.00
101129,1000,110,300,0.25,3.50
101130,1000,110,400,0.25,0.10
101131,1000,110,400,0.25,0.25
101132,1000,110,400,0.25,0.50
101133,1000,110,400,0.25,0.75
101134,1000,110,400,0.25,1.00
101135,1000,110,400,0.25,1.50
101136,1000,110,400,0.25,2.00
101137,1000,110,400,0.25,2.50
101138,1000,110,400,0.25,3.00
101139,1000,110,400,0.25,3.50
101140,1000,110,500,0.25,0.10
101141,1000,110,500,0.25,0.25
101142,1000,110,500,0.25,0.50
101143,1000,110,500,0.25,0.75
101144,1000,110,500,0.25,1.00
101145,1000,110,500,0.25,1.50
101146,1000,110,500,0.25,2.00
101147,1000,110,500,0.25,2.50
101148,1000,110,500,0.25,3.00
101149,1000,110,500,0.25,3.50
101150,1000,110,600,0.25,0.10
101151,1000,110,600,0.25,0.25
101152,1000,110,600,0.25,0.50
101153,1000,110,600,0.25,0.75
101154,1000,110,600,0.25,1.00
101155,1000,110,600,0.25,1.50
101156,1000,110,600,0.25,2.00
101157,1000,110,600,0.25,2.50
101158,1000,110,600,0.25,3.00
101159,1000,110,600,0.25,3.50
101160,1000,110,700,0.25,0.10
101161,1000,110,700,0.25,0.25
101162,1000,110,700,0.25,0.50
101163,1000,110,700,0.25,0.75
101164,1000,110,700,0.25,1.00
101165,1000,110,700,0.25,1.50
101166,1000,110,700,0.25,2.00
101167,1000,110,700,0.25,2.50
101168,1000,110,700,0.25,3.00
101169,1000,110,700,0.25,3.50
101170,1000,110,800,0.25,0.10
101171,1000,110,800,0.25,0.25
101172,1000,110,800,0.25,0.50
101173,1000,110,800,0.25,0.75
101174,1000,110,800,0.25,1.00
101175,1000,110,800,0.25,1.50
101176,1000,110,800,0.25,2.00
101177,1000,110,800,0.25,2.50
101178,1000,110,800,0.25,3.00
101179,1000,110,800,0.25,3.50
101180,1000,110,900,0.25,0.10
101181,1000,110,900,0.25,0.25
101182,1000,110,900,0.25,0.50
101183,1000,110,900,0.25,0.75
101184,1000,110,900,0.25,1.00
101185,1000,110,900,0.25,1.50
101186,1000,110,900,0.25,2.00
101187,1000,110,900,0.25,2.50
101188,1000,110,900,0.25,3.00
101189,1000,110,900,0.25,3.50
101190,1000,110,1000,0.25,0.10
101191,1000,110,1000,0.25,0.25
101192,1000,110,1000,0.25,0.50
101193,1000,110,1000,0.25,0.75
101194,1000,110,1000,0.25,1.00
101195,1000,110,1000,0.25,1.50
101196,1000,110,1000,0.25,2.00
101197,1000,110,1000,0.25,2.50
101198,1000,110,1000,0.25,3.00
101199,1000,110,1000,0.25,3.50
101200,1000,110,1100,0.25,0.10
101201,1000,110,1100,0.25,0.25
101202,1000,110,1100,0.25,0.50
101203,1000,110,1100,0.25,0.75
101204,1000,110,1100,0.25,1.00
101205,1000,110,1100,0.25,1.50
101206,1000,110,1100,0.25,2.00
101207,1000,110,1100,0.25,2.50
101208,1000,110,1100,0.25,3.00
101209,1000,110,1100,0.25,3.50
101210,1000,130,100,0.25,0.10
101211,1000,130,100,0.25,0.25
101212,1000,130,100,0.25,0.50
101213,1000,130,100,0.25,0.75
101214,1000,130,100,0.25,1.00
101215,1000,130,100,0.25,1.50
101216,1000,130,100,0.25,2.00
101217,1000,130,100,0.25,2.50
101218,1000,130,100,0.25,3.00
101219,1000,130,100,0.25,3.50
101220,1000,130,200,0.25,0.10
101221,1000,130,200,0.25,0.25
101222,1000,130,200,0.25,0.50
101223,1000,130,200,0.25,0.75
101224,1000,130,200,0.25,1.00
101225,1000,130,200,0.25,1.50
101226,1000,130,200,0.25,2.00
101227,1000,130,200,0.25,2.50
101228,1000,130,200,0.25,3.00
101229,1000,130,200,0.25,3.50
101230,1000,130,300,0.25,0.10
101231,1000,130,300,0.25,0.25
101232,1000,130,300,0.25,0.50
101233,1000,130,300,0.25,0.75
101234,1000,130,300,0.25,1.00
101235,1000,130,300,0.25,1.50
101236,1000,130,300,0.25,2.00
101237,1000,130,300,0.25,2.50
101238,1000,130,300,0.25,3.00
101239,1000,130,300,0.25,3.50
101240,1000,130,400,0.25,0.10
101241,1000,130,400,0.25,0.25
101242,1000,130,400,0.25,0.50
101243,1000,130,400,0.25,0.75
101244,1000,130,400,0.25,1.00
101245,1000,130,400,0.25,1.50
101246,1000,130,400,0.25,2.00
101247,1000,130,400,0.25,2.50
101248,1000,130,400,0.25,3.00
101249,1000,130,400,0.25,3.50
101250,1000,130,500,0.25,0.10
101251,1000,130,500,0.25,0.25
101252,1000,130,500,0.25,0.50
101253,1000,130,500,0.25,0.75
101254,1000,130,500,0.25,1.00
101255,1000,130,500,0.25,1.50
101256,1000,130,500,0.25,2.00
101257,1000,130,500,0.25,2.50
101258,1000,130,500,0.25,3.00
101259,1000,130,500,0.25,3.50
101260,1000,130,600,0.25,0.10
101261,1000,130,600,0.25,0.25
101262,1000,130,600,0.25,0.50
101263,1000,130,600,0.25,0.75
101264,1000,130,600,0.25,1.00
101265,1000,130,600,0.25,1.50
101266,1000,130,600,0.25,2.00
101267,1000,130,600,0.25,2.50
101268,1000,130,600,0.25,3.00
101269,1000,130,600,0.25,3.50
101270,1000,130,700,0.25,0.10
101271,1000,130,700,0.25,0.25
101272,1000,130,700,0.25,0.50
101273,1000,130,700,0.25,0.75
101274,1000,130,700,0.25,1.00
101275,1000,130,700,0.25,1.50
101276,1000,130,700,0.25,2.00
101277,1000,130,700,0.25,2.50
101278,1000,130,700,0.25,3.00
101279,1000,130,700,0.25,3.50
101280,1000,130,800,0.25,0.10
101281,1000,130,800,0.25,0.25
101282,1000,130,800,0.25,0.50
101283,1000,130,800,0.25,0.75
101284,1000,130,800,0.25,1.00
101285,1000,130,800,0.25,1.50
101286,1000,130,800,0.25,2.00
101287,1000,130,800,0.25,2.50
101288,1000,130,800,0.25,3.00
101289,1000,130,800,0.25,3.50
101290,1000,130,900,0.25,0.10
101291,1000,130,900,0.25,0.25
101292,1000,130,900,0.25,0.50
101293,1000,130,900,0.25,0.75
101294,1000,130,900,0.25,1.00
101295,1000,130,900,0.25,1.50
101296,1000,130,900,0.25,2.00
101297,1000,130,900,0.25,2.50
101298,1000,130,900,0.25,3.00
101299,1000,130,900,0.25,3.50
101300,1000,130,1000,0.25,0.10
101301,1000,130,1000,0.25,0.25
101302,1000,130,1000,0.25,0.50
101303,1000,130,1000,0.25,0.75
101304,1000,130,1000,0.25,1.00
101305,1000,130,1000,0.25,1.50
101306,1000,130,1000,0.25,2.00
101307,1000,130,1000,0.25,2.50
101308,1000,130,1000,0.25,3.00
101309,1000,130,1000,0.25,3.50
101310,1000,130,1100,0.25,0.10
101311,1000,130,1100,0.25,0.25
101312,1000,130,1100,0.25,0.50
101313,1000,130,1100,0.25,0.75
101314,1000,130,1100,0.25,1.00
101315,1000,130,1100,0.25,1.50
101316,1000,130,1100,0.25,2.00
101317,1000,130,1100,0.25,2.50
101318,1000,130,1100,0.25,3.00
101319,1000,130,1100,0.25,3.50
101320,1000,150,100,0.25,0.10
101321,1000,150,100,0.25,0.25
101322,1000,150,100,0.25,0.50
101323,1000,150,100,0.25,0.75
101324,1000,150,100,0.25,1.00
101325,1000,150,100,0.25,1.50
101326,1000,150,100,0.25,2.00
101327,1000,150,100,0.25,2.50
101328,1000,150,100,0.25,3.00
101329,1000,150,100,0.25,3.50
101330,1000,150,200,0.25,0.10
101331,1000,150,200,0.25,0.25
101332,1000,150,200,0.25,0.50
101333,1000,150,200,0.25,0.75
101334,1000,150,200,0.25,1.00
101335,1000,150,200,0.25,1.50
101336,1000,150,200,0.25,2.00
101337,1000,150,200,0.25,2.50
101338,1000,150,200,0.25,3.00
101339,1000,150,200,0.25,3.50
101340,1000,150,300,0.25,0.10
101341,1000,150,300,0.25,0.25
101342,1000,150,300,0.25,0.50
101343,1000,150,300,0.25,0.75
101344,1000,150,300,0.25,1.00
101345,1000,150,300,0.25,1.50
101346,1000,150,300,0.25,2.00
101347,1000,150,300,0.25,2.50
101348,1000,150,300,0.25,3.00
101349,1000,150,300,0.25,3.50
101350,1000,150,400,0.25,0.10
101351,1000,150,400,0.25,0.25
101352,1000,150,400,0.25,0.50
101353,1000,150,400,0.25,0.75
101354,1000,150,400,0.25,1.00
101355,1000,150,400,0.25,1.50
101356,1000,150,400,0.25,2.00
101357,1000,150,400,0.25,2.50
101358,1000,150,400,0.25,3.00
101359,1000,150,400,0.25,3.50
101360,1000,150,500,0.25,0.10
101361,1000,150,500,0.25,0.25
101362,1000,150,500,0.25,0.50
101363,1000,150,500,0.25,0.75
101364,1000,150,500,0.25,1.00
101365,1000,150,500,0.25,1.50
101366,1000,150,500,0.25,2.00
101367,1000,150,500,0.25,2.50
101368,1000,150,500,0.25,3.00
101369,1000,150,500,0.25,3.50
101370,1000,150,600,0.25,0.10
101371,1000,150,600,0.25,0.25
101372,1000,150,600,0.25,0.50
101373,1000,150,600,0.25,0.75
101374,1000,150,600,0.25,1.00
101375,1000,150,600,0.25,1.50
101376,1000,150,600,0.25,2.00
101377,1000,150,600,0.25,2.50
101378,1000,150,600,0.25,3.00
101379,1000,150,600,0.25,3.50
101380,1000,150,700,0.25,0.10
101381,1000,150,700,0.25,0.25
101382,1000,150,700,0.25,0.50
101383,1000,150,700,0.25,0.75
101384,1000,150,700,0.25,1.00
101385,1000,150,700,0.25,1.50
101386,1000,150,700,0.25,2.00
101387,1000,150,700,0.25,2.50
101388,1000,150,700,0.25,3.00
101389,1000,150,700,0.25,3.50
101390,1000,150,800,0.25,0.10
101391,1000,150,800,0.25,0.25
101392,1000,150,800,0.25,0.50
101393,1000,150,800,0.25,0.75
101394,1000,150,800,0.25,1.00
101395,1000,150,800,0.25,1.50
101396,1000,150,800,0.25,2.00
101397,1000,150,800,0.25,2.50
101398,1000,150,800,0.25,3.00
101399,1000,150,800,0.25,3.50
101400,1000,150,900,0.25,0.10
101401,1000,150,900,0.25,0.25
101402,1000,150,900,0.25,0.50
101403,1000,150,900,0.25,0.75
101404,1000,150,900,0.25,1.00
101405,1000,150,900,0.25,1.50
101406,1000,150,900,0.25,2.00
101407,1000,150,900,0.25,2.50
101408,1000,150,900,0.25,3.00
101409,1000,150,900,0.25,3.50
101410,1000,150,1000,0.25,0.10
101411,1000,150,1000,0.25,0.25
101412,1000,150,1000,0.25,0.50
101413,1000,150,1000,0.25,0.75
101414,1000,150,1000,0.25,1.00
101415,1000,150,1000,0.25,1.50
101416,1000,150,1000,0.25,2.00
101417,1000,150,1000,0.25,2.50
101418,1000,150,1000,0.25,3.00
101419,1000,150,1000,0.25,3.50
101420,1000,150,1100,0.25,0.10
101421,1000,150,1100,0.25,0.25
101422,1000,150,1100,0.25,0.50
101423,1000,150,1100,0.25,0.75
101424,1000,150,1100,0.25,1.00
101425,1000,150,1100,0.25,1.50
101426,1000,150,1100,0.25,2.00
101427,1000,150,1100,0.25,2.50
101428,1000,150,1100,0.25,3.00
101429,1000,150,1100,0.25,3.50
101430,1000,170,100,0.25,0.10
101431,1000,170,100,0.25,0.25
101432,1000,170,100,0.25,0.50
101433,1000,170,100,0.25,0.75
101434,1000,170,100,0.25,1.00
101435,1000,170,100,0.25,1.50
101436,1000,170,100,0.25,2.00
101437,1000,170,100,0.25,2.50
101438,1000,170,100,0.25,3.00
101439,1000,170,100,0.25,3.50
101440,1000,170,200,0.25,0.10
101441,1000,170,200,0.25,0.25
101442,1000,170,200,0.25,0.50
101443,1000,170,200,0.25,0.75
101444,1000,170,200,0.25,1.00
101445,1000,170,200,0.25,1.50
101446,1000,170,200,0.25,2.00
101447,1000,170,200,0.25,2.50
101448,1000,170,200,0.25,3.00
101449,1000,170,200,0.25,3.50
101450,1000,170,300,0.25,0.10
101451,1000,170,300,0.25,0.25
101452,1000,170,300,0.25,0.50
101453,1000,170,300,0.25,0.75
101454,1000,170,300,0.25,1.00
101455,1000,170,300,0.25,1.50
101456,1000,170,300,0.25,2.00
101457,1000,170,300,0.25,2.50
101458,1000,170,300,0.25,3.00
101459,1000,170,300,0.25,3.50
101460,1000,170,400,0.25,0.10
101461,1000,170,400,0.25,0.25
101462,1000,170,400,0.25,0.50
101463,1000,170,400,0.25,0.75
101464,1000,170,400,0.25,1.00
101465,1000,170,400,0.25,1.50
101466,1000,170,400,0.25,2.00
101467,1000,170,400,0.25,2.50
101468,1000,170,400,0.25,3.00
101469,1000,170,400,0.25,3.50
101470,1000,170,500,0.25,0.10
101471,1000,170,500,0.25,0.25
101472,1000,170,500,0.25,0.50
101473,1000,170,500,0.25,0.75
101474,1000,170,500,0.25,1.00
101475,1000,170,500,0.25,1.50
101476,1000,170,500,0.25,2.00
101477,1000,170,500,0.25,2.50
101478,1000,170,500,0.25,3.00
101479,1000,170,500,0.25,3.50
101480,1000,170,600,0.25,0.10
101481,1000,170,600,0.25,0.25
101482,1000,170,600,0.25,0.50
101483,1000,170,600,0.25,0.75
101484,1000,170,600,0.25,1.00
101485,1000,170,600,0.25,1.50
101486,1000,170,600,0.25,2.00
101487,1000,170,600,0.25,2.50
101488,1000,170,600,0.25,3.00
101489,1000,170,600,0.25,3.50
101490,1000,170,700,0.25,0.10
101491,1000,170,700,0.25,0.25
101492,1000,170,700,0.25,0.50
101493,1000,170,700,0.25,0.75
101494,1000,170,700,0.25,1.00
101495,1000,170,700,0.25,1.50
101496,1000,170,700,0.25,2.00
101497,1000,170,700,0.25,2.50
101498,1000,170,700,0.25,3.00
101499,1000,170,700,0.25,3.50
101500,1000,170,800,0.25,0.10
101501,1000,170,800,0.25,0.25
101502,1000,170,800,0.25,0.50
101503,1000,170,800,0.25,0.75
101504,1000,170,800,0.25,1.00
101505,1000,170,800,0.25,1.50
101506,1000,170,800,0.25,2.00
101507,1000,170,800,0.25,2.50
101508,1000,170,800,0.25,3.00
101509,1000,170,800,0.25,3.50
101510,1000,170,900,0.25,0.10
101511,1000,170,900,0.25,0.25
101512,1000,170,900,0.25,0.50
101513,1000,170,900,0.25,0.75
101514,1000,170,900,0.25,1.00
101515,1000,170,900,0.25,1.50
101516,1000,170,900,0.25,2.00
101517,1000,170,900,0.25,2.50
101518,1000,170,900,0.25,3.00
101519,1000,170,900,0.25,3.50
101520,1000,170,1000,0.25,0.10
101521,1000,170,1000,0.25,0.25
101522,1000,170,1000,0.25,0.50
101523,1000,170,1000,0.25,0.75
101524,1000,170,1000,0.25,1.00
101525,1000,170,1000,0.25,1.50
101526,1000,170,1000,0.25,2.00
101527,1000,170,1000,0.25,2.50
101528,1000,170,1000,0.25,3.00
101529,1000,170,1000,0.25,3.50
101530,1000,170,1100,0.25,0.10
101531,1000,170,1100,0.25,0.25
101532,1000,170,1100,0.25,0.50
101533,1000,170,1100,0.25,0.75
101534,1000,170,1100,0.25,1.00
101535,1000,170,1100,0.25,1.50
101536,1000,170,1100,0.25,2.00
101537,1000,170,1100,0.25,2.50
101538,1000,170,1100,0.25,3.00
